[SOL] 2025/04/03 00:31:19 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.95700000 | Giá: 129.87 USDT | Tổng: 124.29 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04300000 | Giá: 129.87 USDT | Tổng: 5.58 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 3.36900000 | Giá: 129.87 USDT | Tổng: 437.53 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.87 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.22800000 | Giá: 129.87 USDT | Tổng: 159.48 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.38400000 | Giá: 129.87 USDT | Tổng: 49.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.38300000 | Giá: 129.86 USDT | Tổng: 49.74 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.08200000 | Giá: 129.86 USDT | Tổng: 10.65 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.07500000 | Giá: 129.86 USDT | Tổng: 9.74 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.05700000 | Giá: 129.86 USDT | Tổng: 7.40 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.40300000 | Giá: 129.86 USDT | Tổng: 52.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.05200000 | Giá: 129.85 USDT | Tổng: 6.75 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.08700000 | Giá: 129.85 USDT | Tổng: 11.30 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.06200000 | Giá: 129.85 USDT | Tổng: 8.05 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04700000 | Giá: 129.85 USDT | Tổng: 6.10 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.85 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.06400000 | Giá: 129.84 USDT | Tổng: 8.31 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04600000 | Giá: 129.84 USDT | Tổng: 5.97 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.06400000 | Giá: 129.84 USDT | Tổng: 8.31 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.84 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.39600000 | Giá: 129.84 USDT | Tổng: 181.26 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 6.00000000 | Giá: 129.85 USDT | Tổng: 779.10 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 3.91800000 | Giá: 129.85 USDT | Tổng: 508.75 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 16.00000000 | Giá: 129.85 USDT | Tổng: 2077.60 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 12.03200000 | Giá: 129.85 USDT | Tổng: 1562.36 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.85 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.86 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.87 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 19.68700000 | Giá: 129.87 USDT | Tổng: 2556.75 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 2.00000000 | Giá: 129.87 USDT | Tổng: 259.74 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.27600000 | Giá: 129.87 USDT | Tổng: 35.84 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 3.85600000 | Giá: 129.86 USDT | Tổng: 500.74 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.12600000 | Giá: 129.87 USDT | Tổng: 16.36 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 2.00000000 | Giá: 129.86 USDT | Tổng: 259.72 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.07300000 | Giá: 129.87 USDT | Tổng: 9.48 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.92700000 | Giá: 129.87 USDT | Tổng: 120.39 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.87 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.20600000 | Giá: 129.88 USDT | Tổng: 26.76 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 3.43200000 | Giá: 129.88 USDT | Tổng: 445.75 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.88 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.89 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 6.24800000 | Giá: 129.89 USDT | Tổng: 811.55 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 1.63100000 | Giá: 129.89 USDT | Tổng: 211.85 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 4.00000000 | Giá: 129.89 USDT | Tổng: 519.56 USDT
[SOL] 2025/04/03 00:31:21 Giao dịch: BÁN | Số lượng: 16.00000000 | Giá: 129.89 USDT | Tổng: 2078.24 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.89 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.00100000 | Giá: 129.90 USDT | Tổng: 0.13 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.07700000 | Giá: 129.90 USDT | Tổng: 10.00 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.91 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.48600000 | Giá: 129.91 USDT | Tổng: 63.14 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.51400000 | Giá: 129.91 USDT | Tổng: 66.77 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 3.77100000 | Giá: 129.91 USDT | Tổng: 489.89 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 6.44100000 | Giá: 129.91 USDT | Tổng: 836.75 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 41.06300000 | Giá: 129.90 USDT | Tổng: 5334.08 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 43.54300000 | Giá: 129.90 USDT | Tổng: 5656.24 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 1.09200000 | Giá: 129.90 USDT | Tổng: 141.85 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 3.12500000 | Giá: 129.90 USDT | Tổng: 405.94 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.89 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.89 USDT | Tổng: 129.89 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.89 USDT | Tổng: 129.89 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 3.67600000 | Giá: 129.89 USDT | Tổng: 477.48 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.88 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:22 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.88 USDT | Tổng: 129.88 USDT
